0.5841852163519364,0.8722220710758629,9.159247590228915
-1.6328456215560436,2.2649147510528564,9.323021650314331
-0.7278373092412949,2.284068375825882,9.342175006866455
-0.9308656543493271,1.4978125751018525,8.871954154968261
-0.05746084451675415,2.3060950756073,9.653421020507812
0.2489969849586487,1.359906604886055,8.906430435180663
-0.05746083706617355,1.313937896490097,9.940725326538086
-0.08427590280771255,1.4441824674606323,9.534668922424316
-1.294784289598465,0.8963891118764877,9.458054447174073
-1.5246276006102562,2.087743878364563,9.366117095947265
-0.818817000836134,2.264914810657501,9.327810049057007
0.3830722652375698,2.4325089693069457,9.377609252929688
0.22601264342665672,2.3482330322265623,8.611464595794677
7.921934652328491,-1.6931794881820679,6.971915435791016
8.427589941024781,-2.064759576320648,4.6504974365234375
9.151596546173096,-3.6698323249816895,5.78056058883667
9.691728401184083,-2.953487288951874,5.324704670906067
9.546160697937012,-3.27526792883873,6.673118948936462
10.296982765197754,-3.225468468666077,6.527551555633545
10.021170616149902,-2.773443251848221,5.240428686141968
7.895119380950928,-2.340571564435959,4.129519081115722
10.385089206695557,-3.2024841785430906,4.367023849487305
9.067320632934571,-3.072239577770233,4.244440758228302
9.151596641540527,-2.11838960647583,4.696466016769409
9.726204776763916,-3.4016817569732667,4.321055287122727
8.707232666015624,-4.275086498260498,4.0260895729064945
8.825985050201416,-2.7006595134735107,4.979939603805542
7.94108829498291,-1.0342951208353042,4.248271512985229
9.607452487945556,-2.1720197439193725,3.190991997718811
9.657252025604247,-3.7656004667282104,3.623863637447357
11.859917640686035,-2.662352255731821,5.11401481628418
1.2373234562575817,4.432146215438843,7.439263439178466
1.9153613567352294,4.133349800109864,8.960060501098633
9.492531013488769,-1.4097059726715089,2.2907721869647504
11.407892227172852,-3.6085407733917236,0.9921571969985962
9.300994873046875,-2.0839131593704225,0.6588843137025833
10.090123748779297,-1.9421764373779298,0.9078812956809997
9.902418231964111,-2.237142062187195,0.746990954875946
10.273998260498047,-2.903687763214111,0.9117119967937469
10.15907688140869,-3.1565155506134035,0.5094861209392547
9.63043670654297,-2.1298818558454515,1.1645396873354912
11.0094970703125,-2.4056939125061034,0.9155427694320679
9.825803756713867,-2.0954053163528443,0.5899313062429428
8.638279724121094,-1.9421764254570006,0.4750096119940281
10.400412368774415,-2.3827095508575438,1.007480049878359
10.212706756591796,-1.3445836782455445,0.32561143264174464
9.741527938842774,-1.6893486976623535,-5.960464477539063E-9
9.615113973617554,-2.5665842294692993,0.5027823746204376
10.373597049713135,-2.9190107107162477,0.6320692330598832
9.998186111450195,-2.1835119128227234,1.8866309523582458
9.806650257110595,-2.4133553743362426,0.6435614198446273
10.591948318481446,-2.8232426285743712,0.463517427444458
10.296982574462891,-3.056916666030884,1.2947843074798584
11.276690006256104,-2.561795800924301,0.9145850576460361
10.78348445892334,-1.5562310963869095,1.1013327836990356
9.105627822875977,-2.777273964881897,0.559285506606102
10.46744978427887,-3.629609704017639,0.6272808536887169
10.078631687164307,-2.55892276763916,0.716345140337944
12.26310110092163,-3.1747114807367325,1.8435352994129062
0.22601263523101806,5.543055820465088,7.807012844085693
-1.2679692149162292,5.523902130126953,7.680599117279053
0.4692635163664818,4.031835645437241,6.124368034303188
11.338939094543457,-3.8537070989608764,2.2179884396493437
11.315954780578613,-2.325248670578003,0.3792415849864483
10.0556471824646,-2.355894422531128,0.34476504623889925
9.048167037963868,-2.068590247631073,0.2106897473335266
9.921571922302245,-1.9536685973405838,0.2145204722881317
9.795158195495606,-2.195004162192345,0.5324704490602017
11.821610260009766,-2.700659477710724,0.9959879398345948
11.833102607727051,-3.022440177202225,0.8810662746429443
9.821015238761902,-3.557783782482147,1.5466542765498161
11.132080173492431,-3.3978509604930878,0.5554548025131225
11.266155624389649,-2.2984336614608765,1.1032481372356415
10.090123844146728,-2.696828770637512,0.13407530188560485
9.998186302185058,-3.1794998168945314,0.8542511761188507
10.212706756591796,-3.0607474088668822,0.7469909116625786
11.277647590637207,-2.5665842294692993,0.7891288816928863
10.473196029663086,-2.2294806480407714,0.12641383409500123
10.584286880493163,-3.4553118705749513,0.7699752628803254
10.61110191345215,-2.9305029034614565,0.45585599541664124
10.312305641174316,-2.0417752414941788,0.9500192537903785
12.210428476333618,-2.068590298295021,1.1875240504741669
10.793061256408691,-1.723825253546238,0.0814028661698103
10.256760358810425,-2.844311684370041,-0.1388636715710163
12.12902557849884,-5.118803143501282,0.7709329379722476
12.890382051467896,-2.7772739827632904,2.3080103881657124
-0.2777274027466774,6.694187879562378,6.569689512252808
14.690821647644043,-4.510676145553589,1.450886219739914
9.57297592163086,-2.014960101246834,0.586100596189499
10.063308620452881,-2.5780763626098633,0.45585601329803466
11.499829483032226,-2.2831106662750242,0.8580819129943847
9.848788070678712,-1.662533688545227,0.7967903286218643
9.297163963317871,-1.838746938109398,0.2719813197851181
10.431058025360107,-2.0034679412841796,0.4252102173864841
9.534668922424316,-1.7506402611732483,0.6244077920913697
11.128249740600586,-1.5246276259422302,0.42521022260189056
10.82562255859375,-2.2371420860290527,0.06512227058410644
10.595779037475586,-4.202302742004394,0.8465897560119628
10.220368099212646,-2.922841477394104,0.9232041656970977
11.292970657348633,-2.501461946964264,1.639549371600151
10.649409198760987,-2.5014619648456575,1.1415553450584413
10.710700702667236,-2.620214319229126,0.3026271045207977
8.676586925983429,-0.4673482418060303,4.13718056678772
1.8119318455457687,3.413173943758011,6.71142611503601
12.790783023834228,-3.102885353565216,2.2371420741081236
11.495998954772949,-1.8885463058948517,1.153047513216734
10.461703872680664,-1.8885462760925293,0.9653421342372894
11.185710048675537,-3.033932387828827,0.8427589908242226
11.545798015594482,-2.7734431982040406,0.4635174423456192
11.189541149139405,-2.3558944940567015,0.011492151021957397
11.710519313812256,-2.7236438244581223,1.2832920879125596
12.763968086242675,-3.4131739497184754,1.8847155570983887
11.427045917510986,-3.2714371919631957,1.5820885181427002
9.821973037719726,-3.5357570856809617,0.8810662597417831
10.446380710601806,-4.42065396308899,0.9232041470706462
9.875603199005127,-1.6242263942956925,3.604710167646408
5.596686065196991,1.233492660522461,5.240428614616394
10.848606872558594,-2.106897509098053,0.43287167251110076
10.323797750473023,-1.6395493395626546,0.24516623616218566
10.170568943023682,-2.6929981231689455,0.4673481464385986